L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
X,531,S,6,Y,159,X,21,K,38,R,7,C,3,Y,74,S,1,K,35,R,1,Y,1,C,2,X,3,"L1:[sp=X,531] S=6,Y=159,X=21,K=38,R=7,C=3 || L2:[sp=Y,74] S=1,K=35,R=1,Y=1,C=2,X=3",-626817.0,-29056.8,1,X|Y,1
X,531,K,38,Y,137,S,1,X,4,R,6,C,2,Y,74,R,1,S,1,K,36,Y,1,C,2,X,1,"L1:[sp=X,531] K=38,Y=137,S=1,X=4,R=6,C=2 || L2:[sp=Y,74] R=1,S=1,K=36,Y=1,C=2,X=1",-627761.0,-407712.0,1,X|Y,1
X,531,X,4,Y,129,S,1,K,22,R,1,C,1,Y,129,R,1,X,3,S,1,K,22,Y,1,C,1,"L1:[sp=X,531] X=4,Y=129,S=1,K=22,R=1,C=1 || L2:[sp=Y,129] R=1,X=3,S=1,K=22,Y=1,C=1",-627985.0,-2094860.0,1,X|Y,1
X,531,K,38,Y,137,S,1,X,4,R,4,C,2,Y,74,R,4,X,1,K,29,Y,1,C,1,S,1,"L1:[sp=X,531] K=38,Y=137,S=1,X=4,R=4,C=2 || L2:[sp=Y,74] R=4,X=1,K=29,Y=1,C=1,S=1",-632241.0,-403686.0,1,X|Y,1
X,531,S,1,R,1,X,4,K,51,Y,129,C,1,Y,129,R,1,K,35,Y,1,C,1,S,1,X,3,"L1:[sp=X,531] S=1,R=1,X=4,K=51,Y=129,C=1 || L2:[sp=Y,129] R=1,K=35,Y=1,C=1,S=1,X=3",-635041.0,-2087930.0,1,X|Y,1
X,531,X,17,Y,197,S,2,K,38,R,7,C,3,Y,129,S,1,C,1,Y,1,R,1,K,36,X,4,"L1:[sp=X,531] X=17,Y=197,S=2,K=38,R=7,C=3 || L2:[sp=Y,129] S=1,C=1,Y=1,R=1,K=36,X=4",-635073.0,-51454.7,1,X|Y,1
X,531,X,17,Y,197,S,2,K,38,R,7,C,3,Y,129,S,1,C,1,Y,1,R,1,K,36,X,10,"L1:[sp=X,531] X=17,Y=197,S=2,K=38,R=7,C=3 || L2:[sp=Y,129] S=1,C=1,Y=1,R=1,K=36,X=10",-635073.0,-51454.7,1,X|Y,1
X,531,X,17,Y,197,S,2,K,38,R,1,C,3,Y,129,R,1,C,1,Y,1,K,36,S,1,X,8,"L1:[sp=X,531] X=17,Y=197,S=2,K=38,R=1,C=3 || L2:[sp=Y,129] R=1,C=1,Y=1,K=36,S=1,X=8",-635265.0,-357665.0,1,X|Y,1
X,531,K,25,Y,206,X,4,S,1,R,4,C,3,Y,74,R,1,S,1,Y,1,K,21,C,1,X,1,"L1:[sp=X,531] K=25,Y=206,X=4,S=1,R=4,C=3 || L2:[sp=Y,74] R=1,S=1,Y=1,K=21,C=1,X=1",-635461.0,-195231.0,1,X|Y,1
X,531,K,25,Y,135,X,4,S,1,R,4,C,3,Y,74,R,1,S,1,Y,1,K,21,C,1,X,2,"L1:[sp=X,531] K=25,Y=135,X=4,S=1,R=4,C=3 || L2:[sp=Y,74] R=1,S=1,Y=1,K=21,C=1,X=2",-635461.0,-194101.0,1,X|Y,1
X,531,K,25,Y,206,X,4,S,1,R,4,C,3,Y,74,R,1,X,1,Y,1,K,21,C,1,S,1,"L1:[sp=X,531] K=25,Y=206,X=4,S=1,R=4,C=3 || L2:[sp=Y,74] R=1,X=1,Y=1,K=21,C=1,S=1",-635461.0,-195231.0,1,X|Y,1
X,531,K,25,Y,206,X,4,S,1,R,4,C,2,Y,74,R,1,S,1,Y,1,K,21,C,1,X,1,"L1:[sp=X,531] K=25,Y=206,X=4,S=1,R=4,C=2 || L2:[sp=Y,74] R=1,S=1,Y=1,K=21,C=1,X=1",-635881.0,-418693.0,1,X|Y,1
X,531,K,25,Y,206,S,1,X,4,R,4,C,2,Y,74,R,1,S,1,K,21,Y,1,C,1,X,1,"L1:[sp=X,531] K=25,Y=206,S=1,X=4,R=4,C=2 || L2:[sp=Y,74] R=1,S=1,K=21,Y=1,C=1,X=1",-635881.0,-429648.0,1,X|Y,1
X,531,K,25,Y,206,S,1,X,4,R,5,C,2,Y,74,R,1,S,1,K,21,Y,1,C,1,X,1,"L1:[sp=X,531] K=25,Y=206,S=1,X=4,R=5,C=2 || L2:[sp=Y,74] R=1,S=1,K=21,Y=1,C=1,X=1",-635881.0,-431734.0,1,X|Y,1
X,531,K,25,Y,206,S,1,X,4,R,5,C,2,Y,74,R,1,S,1,K,21,Y,1,C,1,X,4,"L1:[sp=X,531] K=25,Y=206,S=1,X=4,R=5,C=2 || L2:[sp=Y,74] R=1,S=1,K=21,Y=1,C=1,X=4",-635881.0,-431734.0,1,X|Y,1
X,531,S,1,Y,129,X,4,K,40,R,2,C,3,Y,129,R,1,C,2,Y,1,K,35,S,1,X,3,"L1:[sp=X,531] S=1,Y=129,X=4,K=40,R=2,C=3 || L2:[sp=Y,129] R=1,C=2,Y=1,K=35,S=1,X=3",-635937.0,-391317.0,1,X|Y,1
X,531,K,25,Y,206,S,1,X,4,R,4,C,1,Y,74,R,1,S,1,K,21,Y,1,C,1,X,1,"L1:[sp=X,531] K=25,Y=206,S=1,X=4,R=4,C=1 || L2:[sp=Y,74] R=1,S=1,K=21,Y=1,C=1,X=1",-636301.0,-613607.0,1,X|Y,1
X,531,R,1,Y,72,X,4,S,1,K,25,C,3,Y,74,R,1,S,1,Y,1,K,21,C,2,X,2,"L1:[sp=X,531] R=1,Y=72,X=4,S=1,K=25,C=3 || L2:[sp=Y,74] R=1,S=1,Y=1,K=21,C=2,X=2",-637981.0,-680609.0,1,X|Y,1
X,531,X,17,Y,129,S,1,K,38,R,1,C,3,Y,129,R,1,K,6,Y,1,C,1,S,1,X,8,"L1:[sp=X,531] X=17,Y=129,S=1,K=38,R=1,C=3 || L2:[sp=Y,129] R=1,K=6,Y=1,C=1,S=1,X=8",-640137.0,-623959.0,1,X|Y,1
X,531,S,1,Y,129,X,4,K,38,R,7,C,2,Y,74,R,1,S,1,Y,1,C,2,K,35,X,1,"L1:[sp=X,531] S=1,Y=129,X=4,K=38,R=7,C=2 || L2:[sp=Y,74] R=1,S=1,Y=1,C=2,K=35,X=1",-643161.0,-198969.0,1,X|Y,1
X,531,K,38,Y,206,S,1,X,4,R,4,C,2,Y,74,R,1,S,1,K,35,Y,1,C,2,X,1,"L1:[sp=X,531] K=38,Y=206,S=1,X=4,R=4,C=2 || L2:[sp=Y,74] R=1,S=1,K=35,Y=1,C=2,X=1",-643441.0,-414032.0,1,X|Y,1
X,531,K,38,Y,129,S,1,X,4,R,4,C,2,Y,74,R,1,S,1,K,35,Y,1,C,2,X,1,"L1:[sp=X,531] K=38,Y=129,S=1,X=4,R=4,C=2 || L2:[sp=Y,74] R=1,S=1,K=35,Y=1,C=2,X=1",-643441.0,-402487.0,1,X|Y,1
X,531,K,38,Y,137,S,1,X,4,R,1,C,2,Y,74,R,1,S,1,K,35,Y,1,C,2,X,1,"L1:[sp=X,531] K=38,Y=137,S=1,X=4,R=1,C=2 || L2:[sp=Y,74] R=1,S=1,K=35,Y=1,C=2,X=1",-644841.0,-1405630.0,1,X|Y,1
X,531,S,1,R,1,X,4,K,10,Y,129,C,3,Y,129,R,1,C,2,Y,1,X,3,S,1,K,10,"L1:[sp=X,531] S=1,R=1,X=4,K=10,Y=129,C=3 || L2:[sp=Y,129] R=1,C=2,Y=1,X=3,S=1,K=10",-664049.0,-817732.0,1,X|Y,1
X,531,X,4,Y,129,S,1,K,10,R,1,C,3,Y,129,R,1,C,1,Y,1,K,10,S,1,X,3,"L1:[sp=X,531] X=4,Y=129,S=1,K=10,R=1,C=3 || L2:[sp=Y,129] R=1,C=1,Y=1,K=10,S=1,X=3",-664049.0,-675643.0,1,X|Y,1
X,531,K,45,Y,137,X,4,R,4,S,1,C,3,Y,74,R,3,X,1,S,1,K,33,C,3,Y,1,"L1:[sp=X,531] K=45,Y=137,X=4,R=4,S=1,C=3 || L2:[sp=Y,74] R=3,X=1,S=1,K=33,C=3,Y=1",-670601.0,-193522.0,1,X|Y,1
X,531,K,10,R,1,X,4,S,1,Y,129,C,1,Y,129,R,1,C,1,Y,1,K,10,S,1,X,3,"L1:[sp=X,531] K=10,R=1,X=4,S=1,Y=129,C=1 || L2:[sp=Y,129] R=1,C=1,Y=1,K=10,S=1,X=3",-675025.0,-2239230.0,1,X|Y,1
X,531,X,4,C,3,S,1,K,36,R,1,Y,129,Y,129,R,1,C,1,Y,1,K,36,S,1,X,3,"L1:[sp=X,531] X=4,C=3,S=1,K=36,R=1,Y=129 || L2:[sp=Y,129] R=1,C=1,Y=1,K=36,S=1,X=3",-678945.0,-711291.0,1,X|Y,1
X,531,X,4,C,3,S,1,K,36,R,1,Y,129,Y,129,S,1,C,1,Y,1,K,36,R,1,X,3,"L1:[sp=X,531] X=4,C=3,S=1,K=36,R=1,Y=129 || L2:[sp=Y,129] S=1,C=1,Y=1,K=36,R=1,X=3",-678945.0,-711291.0,1,X|Y,1
X,531,X,4,C,3,S,1,K,36,R,1,Y,129,Y,129,C,1,R,1,Y,1,K,36,S,1,X,2,"L1:[sp=X,531] X=4,C=3,S=1,K=36,R=1,Y=129 || L2:[sp=Y,129] C=1,R=1,Y=1,K=36,S=1,X=2",-678945.0,-711291.0,1,X|Y,1
X,531,S,1,Y,159,X,19,K,38,R,7,C,3,Y,74,S,1,K,15,R,1,Y,1,C,1,X,3,"L1:[sp=X,531] S=1,Y=159,X=19,K=38,R=7,C=3 || L2:[sp=Y,74] S=1,K=15,R=1,Y=1,C=1,X=3",-681521.0,-98071.3,1,X|Y,1
X,531,X,4,Y,206,K,50,R,4,S,1,C,3,Y,74,R,1,S,1,Y,1,K,21,C,1,X,1,"L1:[sp=X,531] X=4,Y=206,K=50,R=4,S=1,C=3 || L2:[sp=Y,74] R=1,S=1,Y=1,K=21,C=1,X=1",-682361.0,-193289.0,1,X|Y,1
X,531,X,4,Y,129,S,2,K,38,R,7,C,3,Y,129,S,1,C,1,Y,1,R,1,K,36,X,3,"L1:[sp=X,531] X=4,Y=129,S=2,K=38,R=7,C=3 || L2:[sp=Y,129] S=1,C=1,Y=1,R=1,K=36,X=3",-705729.0,-54937.9,1,X|Y,1
X,531,K,43,Y,129,X,4,S,1,R,7,C,3,Y,129,R,1,C,3,K,36,Y,1,S,1,X,3,"L1:[sp=X,531] K=43,Y=129,X=4,S=1,R=7,C=3 || L2:[sp=Y,129] R=1,C=3,K=36,Y=1,S=1,X=3",-705825.0,-96578.1,1,X|Y,1
X,531,X,4,Y,129,S,2,K,38,R,4,C,3,Y,129,S,1,Y,1,C,1,R,1,K,36,X,3,"L1:[sp=X,531] X=4,Y=129,S=2,K=38,R=4,C=3 || L2:[sp=Y,129] S=1,Y=1,C=1,R=1,K=36,X=3",-705857.0,-109577.0,1,X|Y,1
X,531,X,4,Y,193,S,2,K,38,R,3,C,3,Y,129,R,1,C,1,Y,1,K,36,S,1,X,3,"L1:[sp=X,531] X=4,Y=193,S=2,K=38,R=3,C=3 || L2:[sp=Y,129] R=1,C=1,Y=1,K=36,S=1,X=3",-705985.0,-165127.0,1,X|Y,1
X,531,C,1,Y,75,S,2,K,38,R,6,X,4,Y,129,X,3,C,1,Y,1,K,36,S,1,R,5,"L1:[sp=X,531] C=1,Y=75,S=2,K=38,R=6,X=4 || L2:[sp=Y,129] X=3,C=1,Y=1,K=36,S=1,R=5",-706753.0,-334802.0,1,X|Y,1
X,531,Y,102,C,3,S,2,R,1,K,38,X,4,Y,129,C,1,Y,1,R,1,K,36,S,1,X,3,"L1:[sp=X,531] Y=102,C=3,S=2,R=1,K=38,X=4 || L2:[sp=Y,129] C=1,Y=1,R=1,K=36,S=1,X=3",-706945.0,-422529.0,1,X|Y,1
X,531,R,1,Y,206,X,4,K,17,C,3,S,1,Y,74,R,1,S,1,Y,1,K,8,C,1,X,2,"L1:[sp=X,531] R=1,Y=206,X=4,K=17,C=3,S=1 || L2:[sp=Y,74] R=1,S=1,Y=1,K=8,C=1,X=2",-707561.0,-682082.0,1,X|Y,1
X,531,X,4,C,3,S,4,K,40,R,1,Y,126,Y,129,R,1,C,1,K,36,Y,1,S,2,X,3,"L1:[sp=X,531] X=4,C=3,S=4,K=40,R=1,Y=126 || L2:[sp=Y,129] R=1,C=1,K=36,Y=1,S=2,X=3",-710081.0,-206332.0,1,X|Y,1
X,531,X,4,Y,129,S,1,K,38,R,2,C,3,Y,129,Y,1,K,10,X,3,C,1,S,1,R,2,"L1:[sp=X,531] X=4,Y=129,S=1,K=38,R=2,C=3 || L2:[sp=Y,129] Y=1,K=10,X=3,C=1,S=1,R=2",-710529.0,-387154.0,1,X|Y,1
X,531,S,1,Y,129,X,4,K,38,R,1,C,3,Y,129,R,1,C,1,Y,1,K,21,S,1,X,3,"L1:[sp=X,531] S=1,Y=129,X=4,K=38,R=1,C=3 || L2:[sp=Y,129] R=1,C=1,Y=1,K=21,S=1,X=3",-716577.0,-679828.0,1,X|Y,1
X,531,C,3,Y,129,X,4,K,38,R,1,S,1,Y,129,R,1,C,2,Y,1,K,20,S,1,X,3,"L1:[sp=X,531] C=3,Y=129,X=4,K=38,R=1,S=1 || L2:[sp=Y,129] R=1,C=2,Y=1,K=20,S=1,X=3",-716577.0,-675698.0,1,X|Y,1
X,531,S,1,Y,129,X,4,K,52,R,1,C,3,Y,129,R,1,C,2,Y,1,K,28,S,1,X,3,"L1:[sp=X,531] S=1,Y=129,X=4,K=52,R=1,C=3 || L2:[sp=Y,129] R=1,C=2,Y=1,K=28,S=1,X=3",-716577.0,-680091.0,1,X|Y,1
X,531,X,4,Y,129,S,1,K,38,R,1,C,3,Y,129,R,1,C,1,Y,1,K,38,S,1,X,3,"L1:[sp=X,531] X=4,Y=129,S=1,K=38,R=1,C=3 || L2:[sp=Y,129] R=1,C=1,Y=1,K=38,S=1,X=3",-716577.0,-675698.0,1,X|Y,1
X,531,X,4,Y,129,S,1,K,38,R,1,C,3,Y,129,R,1,C,1,Y,1,K,22,S,1,X,3,"L1:[sp=X,531] X=4,Y=129,S=1,K=38,R=1,C=3 || L2:[sp=Y,129] R=1,C=1,Y=1,K=22,S=1,X=3",-716577.0,-675698.0,1,X|Y,1
X,531,R,1,Y,129,X,4,K,38,C,3,S,1,Y,74,K,15,S,1,Y,1,R,1,C,1,X,3,"L1:[sp=X,531] R=1,Y=129,X=4,K=38,C=3,S=1 || L2:[sp=Y,74] K=15,S=1,Y=1,R=1,C=1,X=3",-718341.0,-679323.0,1,X|Y,1
X,531,S,3,Y,129,X,4,K,38,R,7,C,3,Y,74,K,35,Y,1,R,1,S,1,C,1,X,3,"L1:[sp=X,531] S=3,Y=129,X=4,K=38,R=7,C=3 || L2:[sp=Y,74] K=35,Y=1,R=1,S=1,C=1,X=3",-723301.0,-42662.9,1,X|Y,1
X,531,K,38,R,5,X,4,S,2,Y,129,C,1,Y,129,R,1,K,35,C,1,Y,1,S,1,X,3,"L1:[sp=X,531] K=38,R=5,X=4,S=2,Y=129,C=1 || L2:[sp=Y,129] R=1,K=35,C=1,Y=1,S=1,X=3",-724009.0,-337270.0,1,X|Y,1
X,531,X,4,C,3,S,4,K,40,R,3,Y,126,Y,129,R,1,C,1,K,36,Y,1,S,3,X,3,"L1:[sp=X,531] X=4,C=3,S=4,K=40,R=3,Y=126 || L2:[sp=Y,129] R=1,C=1,K=36,Y=1,S=3,X=3",-724609.0,-89539.7,1,X|Y,1
X,531,X,4,C,3,S,4,K,40,R,1,Y,129,Y,129,R,1,C,1,K,36,Y,1,S,1,X,3,"L1:[sp=X,531] X=4,C=3,S=4,K=40,R=1,Y=129 || L2:[sp=Y,129] R=1,C=1,K=36,Y=1,S=1,X=3",-724865.0,-206759.0,1,X|Y,1
X,531,K,38,Y,153,S,1,X,4,R,1,C,1,Y,74,R,1,X,1,K,35,Y,3,C,1,S,1,"L1:[sp=X,531] K=38,Y=153,S=1,X=4,R=1,C=1 || L2:[sp=Y,74] R=1,X=1,K=35,Y=3,C=1,S=1",-726181.0,-2082450.0,1,X|Y,1
X,531,X,62,Y,129,S,1,K,38,R,1,C,3,Y,129,X,3,C,1,Y,1,K,36,S,1,R,1,"L1:[sp=X,531] X=62,Y=129,S=1,K=38,R=1,C=3 || L2:[sp=Y,129] X=3,C=1,Y=1,K=36,S=1,R=1",-729317.0,-675035.0,1,X|Y,1
X,531,R,5,Y,129,K,38,X,4,S,1,C,3,Y,74,R,1,K,14,Y,1,C,2,S,1,X,2,"L1:[sp=X,531] R=5,Y=129,K=38,X=4,S=1,C=3 || L2:[sp=Y,74] R=1,K=14,Y=1,C=2,S=1,X=2",-729401.0,-195475.0,1,X|Y,1
X,531,K,38,Y,129,S,1,C,2,R,4,X,4,Y,74,R,4,S,1,K,35,Y,1,C,2,X,1,"L1:[sp=X,531] K=38,Y=129,S=1,C=2,R=4,X=4 || L2:[sp=Y,74] R=4,S=1,K=35,Y=1,C=2,X=1",-735281.0,-405846.0,1,X|Y,1
X,531,K,38,Y,129,S,1,X,4,R,4,C,2,Y,74,R,4,S,1,K,35,Y,1,C,2,X,4,"L1:[sp=X,531] K=38,Y=129,S=1,X=4,R=4,C=2 || L2:[sp=Y,74] R=4,S=1,K=35,Y=1,C=2,X=4",-735281.0,-402487.0,1,X|Y,1
X,531,K,38,C,2,S,1,Y,185,R,4,X,4,Y,74,R,4,S,1,K,35,Y,1,C,2,X,1,"L1:[sp=X,531] K=38,C=2,S=1,Y=185,R=4,X=4 || L2:[sp=Y,74] R=4,S=1,K=35,Y=1,C=2,X=1",-735281.0,-415820.0,1,X|Y,1
X,531,K,38,Y,137,S,1,X,4,R,4,C,2,Y,74,R,4,X,1,K,35,Y,1,C,2,S,1,"L1:[sp=X,531] K=38,Y=137,S=1,X=4,R=4,C=2 || L2:[sp=Y,74] R=4,X=1,K=35,Y=1,C=2,S=1",-735281.0,-403686.0,1,X|Y,1
X,531,C,3,Y,129,S,1,K,26,R,1,X,4,Y,129,C,1,Y,1,R,1,K,26,S,1,X,3,"L1:[sp=X,531] C=3,Y=129,S=1,K=26,R=1,X=4 || L2:[sp=Y,129] C=1,Y=1,R=1,K=26,S=1,X=3",-736177.0,-769841.0,1,X|Y,1
X,531,K,38,Y,137,S,1,X,4,R,7,C,2,Y,74,R,1,S,1,K,29,Y,1,C,2,X,1,"L1:[sp=X,531] K=38,Y=137,S=1,X=4,R=7,C=2 || L2:[sp=Y,74] R=1,S=1,K=29,Y=1,C=2,X=1",-737241.0,-202105.0,1,X|Y,1
X,531,R,4,Y,206,X,4,S,1,K,25,C,3,Y,74,R,3,S,1,Y,1,K,12,C,1,X,1,"L1:[sp=X,531] R=4,Y=206,X=4,S=1,K=25,C=3 || L2:[sp=Y,74] R=3,S=1,Y=1,K=12,C=1,X=1",-741301.0,-194180.0,1,X|Y,1
X,531,S,1,Y,129,C,3,K,64,R,7,X,5,Y,74,Y,1,S,1,K,13,R,1,C,2,X,3,"L1:[sp=X,531] S=1,Y=129,C=3,K=64,R=7,X=5 || L2:[sp=Y,74] Y=1,S=1,K=13,R=1,C=2,X=3",-752697.0,-96912.6,1,X|Y,1
X,531,R,7,Y,206,X,4,S,1,K,45,C,3,Y,74,R,6,Y,1,S,1,K,1,C,1,X,1,"L1:[sp=X,531] R=7,Y=206,X=4,S=1,K=45,C=3 || L2:[sp=Y,74] R=6,Y=1,S=1,K=1,C=1,X=1",-752781.0,-96073.0,1,X|Y,1
X,531,S,1,Y,129,X,4,K,38,R,7,C,3,Y,74,Y,1,K,3,R,1,S,1,C,2,X,3,"L1:[sp=X,531] S=1,Y=129,X=4,K=38,R=7,C=3 || L2:[sp=Y,74] Y=1,K=3,R=1,S=1,C=2,X=3",-752781.0,-99482.0,1,X|Y,1
X,531,S,1,Y,161,X,4,K,32,R,7,C,3,Y,74,R,1,K,32,Y,1,S,1,C,1,X,3,"L1:[sp=X,531] S=1,Y=161,X=4,K=32,R=7,C=3 || L2:[sp=Y,74] R=1,K=32,Y=1,S=1,C=1,X=3",-752781.0,-100601.0,1,X|Y,1
X,531,R,4,Y,206,X,4,S,1,K,45,C,3,Y,74,R,1,Y,1,S,1,K,1,C,1,X,1,"L1:[sp=X,531] R=4,Y=206,X=4,S=1,K=45,C=3 || L2:[sp=Y,74] R=1,Y=1,S=1,K=1,C=1,X=1",-752921.0,-194270.0,1,X|Y,1
X,531,R,4,Y,137,X,4,S,1,K,45,C,3,Y,74,R,1,Y,1,S,1,K,1,C,1,X,1,"L1:[sp=X,531] R=4,Y=137,X=4,S=1,K=45,C=3 || L2:[sp=Y,74] R=1,Y=1,S=1,K=1,C=1,X=1",-752921.0,-193522.0,1,X|Y,1
X,531,R,4,Y,206,X,4,S,1,K,45,C,3,Y,74,R,1,Y,1,S,1,K,1,C,3,X,1,"L1:[sp=X,531] R=4,Y=206,X=4,S=1,K=45,C=3 || L2:[sp=Y,74] R=1,Y=1,S=1,K=1,C=3,X=1",-752921.0,-194270.0,1,X|Y,1
X,531,S,1,Y,206,X,4,R,4,K,45,C,3,Y,74,R,1,Y,1,S,1,K,1,C,3,X,1,"L1:[sp=X,531] S=1,Y=206,X=4,R=4,K=45,C=3 || L2:[sp=Y,74] R=1,Y=1,S=1,K=1,C=3,X=1",-752921.0,-199479.0,1,X|Y,1
X,531,S,1,Y,137,X,4,R,4,K,45,C,3,Y,74,R,3,X,1,S,1,K,1,C,1,Y,1,"L1:[sp=X,531] S=1,Y=137,X=4,R=4,K=45,C=3 || L2:[sp=Y,74] R=3,X=1,S=1,K=1,C=1,Y=1",-752921.0,-196977.0,1,X|Y,1
X,531,R,4,Y,206,X,4,S,1,K,38,C,3,Y,74,R,3,S,1,Y,1,K,1,C,1,X,2,"L1:[sp=X,531] R=4,Y=206,X=4,S=1,K=38,C=3 || L2:[sp=Y,74] R=3,S=1,Y=1,K=1,C=1,X=2",-752921.0,-194175.0,1,X|Y,1
X,531,R,4,Y,206,X,4,S,1,K,56,C,3,Y,74,R,3,S,1,Y,1,K,1,C,1,X,2,"L1:[sp=X,531] R=4,Y=206,X=4,S=1,K=56,C=3 || L2:[sp=Y,74] R=3,S=1,Y=1,K=1,C=1,X=2",-752921.0,-194418.0,1,X|Y,1
X,531,S,1,Y,137,X,4,R,4,K,38,C,3,Y,74,R,3,X,1,S,1,K,1,C,1,Y,1,"L1:[sp=X,531] S=1,Y=137,X=4,R=4,K=38,C=3 || L2:[sp=Y,74] R=3,X=1,S=1,K=1,C=1,Y=1",-752921.0,-196899.0,1,X|Y,1
X,531,S,1,C,3,X,4,R,4,K,45,Y,206,Y,74,R,1,Y,1,S,1,K,1,C,1,X,4,"L1:[sp=X,531] S=1,C=3,X=4,R=4,K=45,Y=206 || L2:[sp=Y,74] R=1,Y=1,S=1,K=1,C=1,X=4",-752921.0,-211619.0,1,X|Y,1
X,531,K,38,Y,206,X,4,S,1,R,4,C,3,Y,74,R,3,X,1,Y,1,K,1,C,1,S,1,"L1:[sp=X,531] K=38,Y=206,X=4,S=1,R=4,C=3 || L2:[sp=Y,74] R=3,X=1,Y=1,K=1,C=1,S=1",-752921.0,-194175.0,1,X|Y,1
X,531,S,1,Y,137,X,4,R,4,K,56,C,3,Y,74,R,3,X,1,S,1,K,1,C,1,Y,1,"L1:[sp=X,531] S=1,Y=137,X=4,R=4,K=56,C=3 || L2:[sp=Y,74] R=3,X=1,S=1,K=1,C=1,Y=1",-752921.0,-197100.0,1,X|Y,1
X,531,S,1,Y,137,X,4,R,4,K,38,C,3,Y,74,R,3,K,1,S,1,X,1,C,1,Y,1,"L1:[sp=X,531] S=1,Y=137,X=4,R=4,K=38,C=3 || L2:[sp=Y,74] R=3,K=1,S=1,X=1,C=1,Y=1",-752921.0,-196899.0,1,X|Y,1
X,531,S,1,Y,137,X,4,R,4,K,38,C,3,Y,74,R,3,C,1,S,1,K,2,X,1,Y,1,"L1:[sp=X,531] S=1,Y=137,X=4,R=4,K=38,C=3 || L2:[sp=Y,74] R=3,C=1,S=1,K=2,X=1,Y=1",-752921.0,-196899.0,1,X|Y,1
X,531,S,1,Y,129,X,4,K,38,R,6,C,3,Y,74,R,1,K,3,Y,1,S,1,C,2,X,3,"L1:[sp=X,531] S=1,Y=129,X=4,K=38,R=6,C=3 || L2:[sp=Y,74] R=1,K=3,Y=1,S=1,C=2,X=3",-752921.0,-198612.0,1,X|Y,1
X,531,S,1,Y,206,X,4,K,38,R,6,C,3,Y,74,R,1,K,3,Y,1,S,1,C,2,X,3,"L1:[sp=X,531] S=1,Y=206,X=4,K=38,R=6,C=3 || L2:[sp=Y,74] R=1,K=3,Y=1,S=1,C=2,X=3",-752921.0,-201404.0,1,X|Y,1
X,531,S,1,Y,129,X,4,K,38,R,6,C,3,Y,74,X,3,K,3,Y,1,S,1,C,2,R,1,"L1:[sp=X,531] S=1,Y=129,X=4,K=38,R=6,C=3 || L2:[sp=Y,74] X=3,K=3,Y=1,S=1,C=2,R=1",-752921.0,-198612.0,1,X|Y,1
X,531,S,1,Y,129,X,4,K,38,R,5,C,3,Y,74,K,4,R,1,Y,1,S,1,C,2,X,3,"L1:[sp=X,531] S=1,Y=129,X=4,K=38,R=5,C=3 || L2:[sp=Y,74] K=4,R=1,Y=1,S=1,C=2,X=3",-752921.0,-197610.0,1,X|Y,1
X,531,S,1,Y,206,X,4,K,38,R,6,C,3,Y,74,X,3,K,12,Y,1,S,1,C,2,R,1,"L1:[sp=X,531] S=1,Y=206,X=4,K=38,R=6,C=3 || L2:[sp=Y,74] X=3,K=12,Y=1,S=1,C=2,R=1",-752921.0,-201404.0,1,X|Y,1
X,531,R,4,Y,206,X,4,S,1,K,25,C,3,Y,74,R,1,S,1,Y,1,K,1,C,1,X,1,"L1:[sp=X,531] R=4,Y=206,X=4,S=1,K=25,C=3 || L2:[sp=Y,74] R=1,S=1,Y=1,K=1,C=1,X=1",-753061.0,-194180.0,1,X|Y,1
X,531,R,4,Y,206,X,4,S,1,K,25,C,3,Y,74,R,3,S,1,Y,1,K,1,C,1,X,1,"L1:[sp=X,531] R=4,Y=206,X=4,S=1,K=25,C=3 || L2:[sp=Y,74] R=3,S=1,Y=1,K=1,C=1,X=1",-753061.0,-194180.0,1,X|Y,1
X,531,R,4,Y,206,X,4,S,1,K,25,C,3,Y,74,R,3,S,1,Y,1,K,1,C,1,X,2,"L1:[sp=X,531] R=4,Y=206,X=4,S=1,K=25,C=3 || L2:[sp=Y,74] R=3,S=1,Y=1,K=1,C=1,X=2",-753061.0,-194180.0,1,X|Y,1
X,531,R,4,Y,215,X,4,S,1,K,25,C,3,Y,74,R,3,S,1,Y,1,K,1,C,1,X,2,"L1:[sp=X,531] R=4,Y=215,X=4,S=1,K=25,C=3 || L2:[sp=Y,74] R=3,S=1,Y=1,K=1,C=1,X=2",-753061.0,-194278.0,1,X|Y,1
X,531,K,38,Y,161,X,4,S,1,R,3,C,3,Y,74,Y,1,K,6,S,1,R,1,C,2,X,3,"L1:[sp=X,531] K=38,Y=161,X=4,S=1,R=3,C=3 || L2:[sp=Y,74] Y=1,K=6,S=1,R=1,C=2,X=3",-753061.0,-291688.0,1,X|Y,1
